602,08/04/2022 09:39:48,-7.1,1.3
603,08/04/2022 09:39:48,-7.1,1.4
604,08/04/2022 09:39:48,-7.2,1.4
605,08/04/2022 09:39:48,-7.2,1.4
606,08/04/2022 09:39:49,-7.2,1.3
607,08/04/2022 09:39:49,-7.3,1.3
608,08/04/2022 09:39:49,-7.4,1.4
609,08/04/2022 09:39:49,-7.4,1.4
610,08/04/2022 09:39:49,-7.4,1.4
611,08/04/2022 09:39:50,-7.4,1.4
612,08/04/2022 09:39:50,-7.4,1.4
613,08/04/2022 09:39:50,-7.4,1.4
614,08/04/2022 09:39:50,-7.4,1.4
615,08/04/2022 09:39:50,-7.5,1.4
616,08/04/2022 09:39:51,-7.6,1.4
617,08/04/2022 09:39:51,-7.7,1.4
618,08/04/2022 09:39:51,-7.7,1.3
619,08/04/2022 09:39:51,-7.8,1.3
620,08/04/2022 09:39:51,-7.8,1.3
621,08/04/2022 09:39:52,-7.8,1.3
622,08/04/2022 09:39:52,-7.8,1.3
623,08/04/2022 09:39:52,-7.7,1.3
624,08/04/2022 09:39:52,-7.7,1.3
625,08/04/2022 09:39:52,-7.7,1.3
626,08/04/2022 09:39:53,-7.6,1.3
627,08/04/2022 09:39:53,-7.6,1.3
628,08/04/2022 09:39:53,-7.6,1.2
629,08/04/2022 09:39:53,-7.5,1.2
630,08/04/2022 09:39:53,-7.5,1.2
631,08/04/2022 09:39:54,-7.5,1.2
632,08/04/2022 09:39:54,-7.5,1.2
633,08/04/2022 09:39:54,-7.5,1.2
634,08/04/2022 09:39:54,-7.5,1.2
635,08/04/2022 09:39:54,-7.5,1.2
636,08/04/2022 09:39:55,-7.5,1.2
637,08/04/2022 09:39:55,-7.5,1.2
638,08/04/2022 09:39:55,-7.5,1.2
639,08/04/2022 09:39:55,-7.5,1.2
640,08/04/2022 09:39:55,-7.5,1.1
641,08/04/2022 09:39:56,-7.5,1.1
642,08/04/2022 09:39:56,-7.5,1
643,08/04/2022 09:39:56,-7.6,1
644,08/04/2022 09:39:56,-7.6,0.9
645,08/04/2022 09:39:56,-7.6,0.9
646,08/04/2022 09:39:57,-7.7,1
647,08/04/2022 09:39:57,-7.7,1
648,08/04/2022 09:39:57,-7.7,1
649,08/04/2022 09:39:57,-7.7,1
650,08/04/2022 09:39:57,-7.7,1
651,08/04/2022 09:39:58,-7.7,1.1
652,08/04/2022 09:39:58,-7.7,1.1
653,08/04/2022 09:39:58,-7.7,1.1
654,08/04/2022 09:39:58,-7.7,1.1
655,08/04/2022 09:39:58,-7.7,1.1
656,08/04/2022 09:39:59,-7.7,1.1
657,08/04/2022 09:39:59,-7.8,1.1
658,08/04/2022 09:39:59,-7.8,1.1
659,08/04/2022 09:39:59,-7.8,1.1
660,08/04/2022 09:39:59,-7.8,1
661,08/04/2022 09:40:00,-7.8,1
662,08/04/2022 09:40:00,-7.7,0.9
663,08/04/2022 09:40:00,-7.7,0.8
664,08/04/2022 09:40:00,-7.6,0.8
665,08/04/2022 09:40:00,-7.6,0.7
666,08/04/2022 09:40:01,-7.5,0.7
667,08/04/2022 09:40:01,-7.5,0.6
668,08/04/2022 09:40:01,-7.5,0.6
669,08/04/2022 09:40:01,-7.5,0.6
670,08/04/2022 09:40:01,-7.5,0.6
671,08/04/2022 09:40:02,-7.5,0.6
672,08/04/2022 09:40:02,-7.5,0.5
673,08/04/2022 09:40:02,-7.6,0.5
674,08/04/2022 09:40:02,-7.6,0.4
675,08/04/2022 09:40:02,-7.6,0.4
676,08/04/2022 09:40:03,-7.6,0.4
677,08/04/2022 09:40:03,-7.6,0.4
678,08/04/2022 09:40:03,-7.6,0.4
679,08/04/2022 09:40:03,-7.6,0.4
680,08/04/2022 09:40:03,-7.5,0.4
681,08/04/2022 09:40:04,-7.5,0.4
682,08/04/2022 09:40:04,-7.5,0.4
683,08/04/2022 09:40:04,-7.4,0.3
684,08/04/2022 09:40:04,-7.4,0.3
685,08/04/2022 09:40:04,-7.4,0.3
686,08/04/2022 09:40:05,-7.4,0.3
687,08/04/2022 09:40:05,-7.3,0.2
688,08/04/2022 09:40:05,-7.3,0.2
689,08/04/2022 09:40:05,-7.2,0.2
690,08/04/2022 09:40:05,-7.2,0.2
691,08/04/2022 09:40:06,-7.1,0.2
692,08/04/2022 09:40:06,-7.2,0.2
693,08/04/2022 09:40:06,-7.2,0.2
694,08/04/2022 09:40:06,-7.2,0.2
695,08/04/2022 09:40:06,-7.2,0.2
696,08/04/2022 09:40:07,-7.2,0.1
697,08/04/2022 09:40:07,-7.2,0.1
698,08/04/2022 09:40:07,-7.2,0.2
699,08/04/2022 09:40:07,-7.2,0.2
700,08/04/2022 09:40:07,-7.2,0.2
701,08/04/2022 09:40:08,-7.2,0.2
702,08/04/2022 09:40:08,-7.2,0.2
703,08/04/2022 09:40:08,-7.2,0.2
704,08/04/2022 09:40:08,-7.2,0.3
705,08/04/2022 09:40:08,-7.2,0.3
706,08/04/2022 09:40:09,-7.3,0.3
707,08/04/2022 09:40:09,-7.3,0.3
708,08/04/2022 09:40:09,-7.3,0.3
709,08/04/2022 09:40:09,-7.3,0.3
710,08/04/2022 09:40:09,-7.3,0.3
711,08/04/2022 09:40:10,-7.3,0.3
712,08/04/2022 09:40:10,-7.3,0.2
713,08/04/2022 09:40:10,-7.3,0.2
714,08/04/2022 09:40:10,-7.3,0.2
715,08/04/2022 09:40:10,-7.3,0.2
716,08/04/2022 09:40:11,-7.3,0.1
717,08/04/2022 09:40:11,-7.3,0.1
718,08/04/2022 09:40:11,-7.3,0.1
719,08/04/2022 09:40:11,-7.3,0.1
720,08/04/2022 09:40:11,-7.3,0.1
721,08/04/2022 09:40:12,-7.3,0.1
722,08/04/2022 09:40:12,-7.3,0
723,08/04/2022 09:40:12,-7.3,0
724,08/04/2022 09:40:12,-7.4,0
725,08/04/2022 09:40:12,-7.4,0
726,08/04/2022 09:40:13,-7.4,0
727,08/04/2022 09:40:13,-7.4,0
728,08/04/2022 09:40:13,-7.5,0
729,08/04/2022 09:40:13,-7.5,0
730,08/04/2022 09:40:13,-7.5,0
731,08/04/2022 09:40:14,-7.5,0
732,08/04/2022 09:40:14,-7.5,0
733,08/04/2022 09:40:14,-7.4,0.1
734,08/04/2022 09:40:14,-7.4,0.1
735,08/04/2022 09:40:14,-7.4,0.1
736,08/04/2022 09:40:15,-7.4,0.1
737,08/04/2022 09:40:15,-7.4,0.1
738,08/04/2022 09:40:15,-7.3,0.1
739,08/04/2022 09:40:15,-7.3,0.1
740,08/04/2022 09:40:15,-7.3,0.1
741,08/04/2022 09:40:16,-7.4,0.1
742,08/04/2022 09:40:16,-7.4,0
743,08/04/2022 09:40:16,-7.4,0
744,08/04/2022 09:40:16,-7.4,0
745,08/04/2022 09:40:16,-7.4,0
746,08/04/2022 09:40:17,-7.4,0
747,08/04/2022 09:40:17,-7.3,0
748,08/04/2022 09:40:17,-7.3,0
749,08/04/2022 09:40:17,-7.3,0
750,08/04/2022 09:40:17,-7.2,0
751,08/04/2022 09:40:18,-7.2,0.1
752,08/04/2022 09:40:18,-7.3,0.1
753,08/04/2022 09:40:18,-7.3,0.2
754,08/04/2022 09:40:18,-7.3,0.2
755,08/04/2022 09:40:18,-7.3,0.3
756,08/04/2022 09:40:19,-7.4,0.4
757,08/04/2022 09:40:19,-7.4,0.5
758,08/04/2022 09:40:19,-7.4,0.5
759,08/04/2022 09:40:19,-7.4,0.5
760,08/04/2022 09:40:19,-7.4,0.5
761,08/04/2022 09:40:20,-7.4,0.6
762,08/04/2022 09:40:20,-7.5,0.6
763,08/04/2022 09:40:20,-7.5,0.6
764,08/04/2022 09:40:20,-7.6,0.6
765,08/04/2022 09:40:20,-7.6,0.7
766,08/04/2022 09:40:21,-7.6,0.7
767,08/04/2022 09:40:21,-7.7,0.7
768,08/04/2022 09:40:21,-7.7,0.7
769,08/04/2022 09:40:21,-7.7,0.8
770,08/04/2022 09:40:21,-7.7,0.8
771,08/04/2022 09:40:22,-7.8,0.9
772,08/04/2022 09:40:22,-7.8,1
773,08/04/2022 09:40:22,-7.8,1
774,08/04/2022 09:40:22,-7.8,1.1
775,08/04/2022 09:40:22,-7.8,1.2
776,08/04/2022 09:40:23,-7.8,1.2
777,08/04/2022 09:40:23,-7.8,1.2
778,08/04/2022 09:40:23,-7.8,1.3
779,08/04/2022 09:40:23,-7.8,1.3
780,08/04/2022 09:40:23,-7.8,1.4
781,08/04/2022 09:40:24,-7.8,1.5
782,08/04/2022 09:40:24,-7.8,1.5
783,08/04/2022 09:40:24,-7.8,1.5
784,08/04/2022 09:40:24,-7.9,1.5
785,08/04/2022 09:40:24,-7.9,1.6
786,08/04/2022 09:40:25,-8,1.6
787,08/04/2022 09:40:25,-8,1.6
788,08/04/2022 09:40:25,-8.1,1.6
789,08/04/2022 09:40:25,-8.2,1.6
790,08/04/2022 09:40:25,-8.2,1.6
791,08/04/2022 09:40:26,-8.3,1.6
792,08/04/2022 09:40:26,-8.4,1.6
793,08/04/2022 09:40:26,-8.4,1.5
794,08/04/2022 09:40:26,-8.4,1.5
795,08/04/2022 09:40:26,-8.4,1.5
796,08/04/2022 09:40:27,-8.5,1.4
797,08/04/2022 09:40:27,-8.5,1.4
798,08/04/2022 09:40:27,-8.5,1.3
799,08/04/2022 09:40:27,-8.5,1.3
800,08/04/2022 09:40:27,-8.6,1.3
801,08/04/2022 09:40:28,-8.6,1.2
802,08/04/2022 09:40:28,-8.6,1.2
803,08/04/2022 09:40:28,-8.6,1.2
804,08/04/2022 09:40:28,-8.7,1.2
805,08/04/2022 09:40:28,-8.7,1.2
806,08/04/2022 09:40:29,-8.7,1.2
807,08/04/2022 09:40:29,-8.7,1.2
808,08/04/2022 09:40:29,-8.6,1.2
809,08/04/2022 09:40:29,-8.6,1.2
810,08/04/2022 09:40:29,-8.6,1.2
811,08/04/2022 09:40:30,-8.6,1.2
812,08/04/2022 09:40:30,-8.6,1.2
813,08/04/2022 09:40:30,-8.6,1.1
814,08/04/2022 09:40:30,-8.6,1.2
815,08/04/2022 09:40:30,-8.6,1.2
816,08/04/2022 09:40:31,-8.7,1.2
817,08/04/2022 09:40:31,-8.7,1.3
818,08/04/2022 09:40:31,-8.8,1.3
819,08/04/2022 09:40:31,-8.8,1.3
820,08/04/2022 09:40:31,-8.8,1.3
821,08/04/2022 09:40:32,-8.9,1.3
822,08/04/2022 09:40:32,-8.9,1.3
823,08/04/2022 09:40:32,-8.9,1.3
824,08/04/2022 09:40:32,-9,1.2
825,08/04/2022 09:40:32,-9,1.2
826,08/04/2022 09:40:33,-9,1.1
827,08/04/2022 09:40:33,-9,1.1
828,08/04/2022 09:40:33,-9,1
829,08/04/2022 09:40:33,-9,1
830,08/04/2022 09:40:33,-8.9,1
831,08/04/2022 09:40:34,-8.9,1
832,08/04/2022 09:40:34,-8.9,1.1
833,08/04/2022 09:40:34,-8.8,1.1
834,08/04/2022 09:40:34,-8.8,1.1
835,08/04/2022 09:40:34,-8.8,1.1
836,08/04/2022 09:40:35,-8.8,1.1
837,08/04/2022 09:40:35,-8.7,1.1
838,08/04/2022 09:40:35,-8.7,1.1
839,08/04/2022 09:40:35,-8.7,1.1
840,08/04/2022 09:40:35,-8.7,1.1
841,08/04/2022 09:40:36,-8.7,1.1
842,08/04/2022 09:40:36,-8.7,1.1
843,08/04/2022 09:40:36,-8.6,1.1
844,08/04/2022 09:40:36,-8.6,1.1
845,08/04/2022 09:40:36,-8.6,1.1
846,08/04/2022 09:40:37,-8.6,1.2
847,08/04/2022 09:40:37,-8.6,1.2
848,08/04/2022 09:40:37,-8.6,1.2
849,08/04/2022 09:40:37,-8.6,1.2
850,08/04/2022 09:40:37,-8.6,1.2
851,08/04/2022 09:40:38,-8.6,1.3
852,08/04/2022 09:40:38,-8.6,1.3
853,08/04/2022 09:40:38,-8.6,1.3
854,08/04/2022 09:40:38,-8.6,1.3
855,08/04/2022 09:40:38,-8.6,1.4
856,08/04/2022 09:40:39,-8.7,1.4
857,08/04/2022 09:40:39,-8.7,1.5
858,08/04/2022 09:40:39,-8.7,1.6
859,08/04/2022 09:40:39,-8.7,1.6
860,08/04/2022 09:40:39,-8.7,1.6
861,08/04/2022 09:40:40,-8.8,1.7
862,08/04/2022 09:40:40,-8.8,1.7
863,08/04/2022 09:40:40,-8.8,1.8
864,08/04/2022 09:40:40,-8.8,1.9
865,08/04/2022 09:40:40,-8.8,1.9
866,08/04/2022 09:40:41,-8.8,1.9
867,08/04/2022 09:40:41,-8.8,1.9
868,08/04/2022 09:40:41,-8.9,2
869,08/04/2022 09:40:41,-8.9,2
870,08/04/2022 09:40:41,-8.9,2
871,08/04/2022 09:40:42,-9,2
872,08/04/2022 09:40:42,-9,2
873,08/04/2022 09:40:42,-9,2.1
874,08/04/2022 09:40:42,-9,2.2
875,08/04/2022 09:40:42,-9.1,2.2
876,08/04/2022 09:40:43,-9.1,2.2
877,08/04/2022 09:40:43,-9.1,2.3
878,08/04/2022 09:40:43,-9.1,2.3
879,08/04/2022 09:40:43,-9.1,2.3
880,08/04/2022 09:40:43,-9.1,2.3
881,08/04/2022 09:40:44,-9.2,2.3
882,08/04/2022 09:40:44,-9.2,2.3
883,08/04/2022 09:40:44,-9.2,2.3
884,08/04/2022 09:40:44,-9.2,2.2
885,08/04/2022 09:40:44,-9.2,2.1
886,08/04/2022 09:40:45,-9.2,2
887,08/04/2022 09:40:45,-9.2,2
888,08/04/2022 09:40:45,-9.2,1.9
889,08/04/2022 09:40:45,-9.2,1.9
890,08/04/2022 09:40:45,-9.3,1.9
891,08/04/2022 09:40:46,-9.3,1.9
892,08/04/2022 09:40:46,-9.3,1.9
893,08/04/2022 09:40:46,-9.2,1.9
894,08/04/2022 09:40:46,-9.2,1.9
895,08/04/2022 09:40:46,-9.2,1.9
896,08/04/2022 09:40:47,-9.2,1.9
897,08/04/2022 09:40:47,-9.2,2
898,08/04/2022 09:40:47,-9.2,2
899,08/04/2022 09:40:47,-9.2,2.1
900,08/04/2022 09:40:47,-9.1,2.1
901,08/04/2022 09:40:48,-9.1,2.2
902,08/04/2022 09:40:48,-9.1,2.2
903,08/04/2022 09:40:48,-9.1,2.3
904,08/04/2022 09:40:48,-9.1,2.3
905,08/04/2022 09:40:48,-9.1,2.3
906,08/04/2022 09:40:49,-9.1,2.3
907,08/04/2022 09:40:49,-9.1,2.3
908,08/04/2022 09:40:49,-9.1,2.3
909,08/04/2022 09:40:49,-9.1,2.3
910,08/04/2022 09:40:49,-9.1,2.3
911,08/04/2022 09:40:50,-9.1,2.3
912,08/04/2022 09:40:50,-9,2.3
913,08/04/2022 09:40:50,-9,2.3
914,08/04/2022 09:40:50,-9,2.3
915,08/04/2022 09:40:50,-9,2.3
916,08/04/2022 09:40:51,-9,2.3
917,08/04/2022 09:40:51,-9,2.3
918,08/04/2022 09:40:51,-9,2.4
919,08/04/2022 09:40:51,-9,2.4
920,08/04/2022 09:40:51,-9.1,2.4
921,08/04/2022 09:40:52,-9.1,2.5
922,08/04/2022 09:40:52,-9.1,2.5
923,08/04/2022 09:40:52,-9.2,2.5
924,08/04/2022 09:40:52,-9.2,2.5
925,08/04/2022 09:40:52,-9.2,2.5
926,08/04/2022 09:40:53,-9.2,2.4
927,08/04/2022 09:40:53,-9.2,2.4
928,08/04/2022 09:40:53,-9.2,2.4
929,08/04/2022 09:40:53,-9.2,2.3
930,08/04/2022 09:40:53,-9.2,2.2
931,08/04/2022 09:40:54,-9.2,2.1
932,08/04/2022 09:40:54,-9.2,2.1
933,08/04/2022 09:40:54,-9.3,2
934,08/04/2022 09:40:54,-9.3,2
935,08/04/2022 09:40:54,-9.3,2
936,08/04/2022 09:40:55,-9.3,2
937,08/04/2022 09:40:55,-9.3,2
938,08/04/2022 09:40:55,-9.3,1.9
939,08/04/2022 09:40:55,-9.3,1.9
940,08/04/2022 09:40:55,-9.4,1.9
941,08/04/2022 09:40:56,-9.4,1.9
942,08/04/2022 09:40:56,-9.5,1.9
943,08/04/2022 09:40:56,-9.5,1.9
944,08/04/2022 09:40:56,-9.5,1.9
945,08/04/2022 09:40:56,-9.5,1.9
946,08/04/2022 09:40:57,-9.5,1.9
947,08/04/2022 09:40:57,-9.5,1.9
948,08/04/2022 09:40:57,-9.5,2
949,08/04/2022 09:40:57,-9.5,2
950,08/04/2022 09:40:57,-9.5,2
951,08/04/2022 09:40:58,-9.5,2
952,08/04/2022 09:40:58,-9.6,2
953,08/04/2022 09:40:58,-9.6,2
954,08/04/2022 09:40:58,-9.7,2.1
955,08/04/2022 09:40:58,-9.7,2.1
956,08/04/2022 09:40:59,-9.7,2.1
957,08/04/2022 09:40:59,-9.7,2.1
958,08/04/2022 09:40:59,-9.7,2.1
959,08/04/2022 09:40:59,-9.8,2.1
960,08/04/2022 09:40:59,-9.8,2.2
961,08/04/2022 09:41:00,-9.8,2.2
962,08/04/2022 09:41:00,-9.8,2.3
963,08/04/2022 09:41:00,-9.8,2.3
964,08/04/2022 09:41:00,-9.8,2.3
965,08/04/2022 09:41:00,-9.8,2.3
966,08/04/2022 09:41:01,-9.7,2.4
967,08/04/2022 09:41:01,-9.7,2.4
968,08/04/2022 09:41:01,-9.6,2.4
969,08/04/2022 09:41:01,-9.6,2.5
970,08/04/2022 09:41:01,-9.5,2.5
971,08/04/2022 09:41:02,-9.5,2.6
972,08/04/2022 09:41:02,-9.5,2.6
973,08/04/2022 09:41:02,-9.4,2.6
974,08/04/2022 09:41:02,-9.4,2.7
975,08/04/2022 09:41:02,-9.3,2.7
976,08/04/2022 09:41:03,-9.3,2.6
977,08/04/2022 09:41:03,-9.2,2.6
978,08/04/2022 09:41:03,-9.1,2.6
979,08/04/2022 09:41:03,-9,2.6
980,08/04/2022 09:41:03,-9,2.6
981,08/04/2022 09:41:04,-9,2.6
982,08/04/2022 09:41:04,-9,2.5
983,08/04/2022 09:41:04,-9,2.5
984,08/04/2022 09:41:04,-9,2.5
985,08/04/2022 09:41:04,-9,2.5
986,08/04/2022 09:41:05,-9,2.5
987,08/04/2022 09:41:05,-8.9,2.5
988,08/04/2022 09:41:05,-8.9,2.5
989,08/04/2022 09:41:05,-8.8,2.5
990,08/04/2022 09:41:05,-8.7,2.5
991,08/04/2022 09:41:06,-8.5,2.5
992,08/04/2022 09:41:06,-8.3,2.5
993,08/04/2022 09:41:06,-8.1,2.5
994,08/04/2022 09:41:06,-7.9,2.5
995,08/04/2022 09:41:06,-1.7,2.5
996,08/04/2022 09:41:07,8.7,2.5
997,08/04/2022 09:41:07,12.6,2.5
998,08/04/2022 09:41:07,14.3,2.5
999,08/04/2022 09:41:07,14.9,2.5
1000,08/04/2022 09:41:07,15.2,2.5
1001,08/04/2022 09:41:08,15.2,2.5
1002,08/04/2022 09:41:08,15.2,2.5
1003,08/04/2022 09:41:08,15.3,2.5
1004,08/04/2022 09:41:08,15.3,2.5
1005,08/04/2022 09:41:08,15.3,2.5
1006,08/04/2022 09:41:09,15.3,2.5
1007,08/04/2022 09:41:09,15.3,2.5
1008,08/04/2022 09:41:09,15.3,2.5
1009,08/04/2022 09:41:09,15.3,2.5
1010,08/04/2022 09:41:09,15.3,2.5
1011,08/04/2022 09:41:10,15.3,2.5
1012,08/04/2022 09:41:10,15.3,2.5
1013,08/04/2022 09:41:10,15.3,2.5
1014,08/04/2022 09:41:10,15.4,2.5
1015,08/04/2022 09:41:10,15.4,2.4
1016,08/04/2022 09:41:11,15.4,2.4
1017,08/04/2022 09:41:11,15.4,2.3
1018,08/04/2022 09:41:11,15.4,2.3
1019,08/04/2022 09:41:11,15.4,2.3
1020,08/04/2022 09:41:11,15.4,2.3
1021,08/04/2022 09:41:12,15.5,2.3
1022,08/04/2022 09:41:12,15.5,2.3
1023,08/04/2022 09:41:12,15.5,2.3
1024,08/04/2022 09:41:12,15.5,2.3
1025,08/04/2022 09:41:12,15.5,2.2
1026,08/04/2022 09:41:13,15.5,2.2
1027,08/04/2022 09:41:13,15.5,2.2
1028,08/04/2022 09:41:13,15.5,2.2
1029,08/04/2022 09:41:13,15.5,2.2
1030,08/04/2022 09:41:13,15.5,2.2
1031,08/04/2022 09:41:14,15.5,2.2
1032,08/04/2022 09:41:14,15.5,2.2
1033,08/04/2022 09:41:14,15.5,2.2
1034,08/04/2022 09:41:14,15.5,2.2
1035,08/04/2022 09:41:15,15.6,2.2
1036,08/04/2022 09:41:15,15.6,2.1
1037,08/04/2022 09:41:15,15.6,2.1
1038,08/04/2022 09:41:15,15.6,2.1
1039,08/04/2022 09:41:15,15.6,2.1
1040,08/04/2022 09:41:15,15.6,2.1
1041,08/04/2022 09:41:16,15.6,2
1042,08/04/2022 09:41:16,15.6,2
1043,08/04/2022 09:41:16,15.7,2
1044,08/04/2022 09:41:16,15.7,2
1045,08/04/2022 09:41:16,15.7,2
1046,08/04/2022 09:41:17,15.7,2
1047,08/04/2022 09:41:17,15.7,2
1048,08/04/2022 09:41:17,15.7,2
1049,08/04/2022 09:41:17,15.7,2
1050,08/04/2022 09:41:17,15.7,2
1051,08/04/2022 09:41:18,15.7,2
1052,08/04/2022 09:41:18,15.7,2
1053,08/04/2022 09:41:18,15.7,2
1054,08/04/2022 09:41:18,15.7,2
1055,08/04/2022 09:41:18,15.7,2
1056,08/04/2022 09:41:19,15.7,2
1057,08/04/2022 09:41:19,15.7,2
